gid,role,role_score,cluster_id,priority_score,evidence
100000001253557100,peripheral,0.55,10,0.3149,"peripheral: признаков роли не выявлено; факт: 5 плат., вход 210 200 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000007507343100,terminal,0.9302,52,0.3149,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 1, вход 370 000 ₸ от 1 плат., пропуск 0,00, seed-денег 100%"
100000002126791100,peripheral,0.2,7,0.3148,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 1 313 000 ₸ от 1 плат., seed-денег 0%"
100000005616568100,peripheral,0.2,4,0.3147,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 530 000 ₸ от 1 плат., seed-денег 0%"
100000004386258100,peripheral,0.6,11,0.3142,"peripheral: признаков роли не выявлено; факт: 3 плат., вход 61 700 ₸, 3 получ., выход 40 000 ₸, пропуск 0,65"
100000003205210100,peripheral,0.55,2,0.3138,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 137 563 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002864256100,peripheral,0.55,2,0.3135,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 135 780 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000003798151100,terminal,0.907,5,0.3131,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 2, вход 350 000 ₸ от 1 плат., пропуск 0,00, seed-денег 86%"
100000000941942100,peripheral,0.55,2,0.3126,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 130 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002469065100,peripheral,0.55,5,0.3123,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 200 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000001330685100,terminal,0.9656,4,0.3122,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 1, вход 2 435 923 ₸ от 3 плат., пропуск 0,04; связь с seed слабая (6%), возможен легальный контрагент"
100000002371751100,peripheral,0.5,61,0.3119,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 200 000 ₸, 1 получ., выход 250 000 ₸, пропуск 1,25"
100000003022835100,peripheral,0.55,2,0.3118,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 125 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008497298100,terminal,1.0,7,0.3118,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 2, вход 600 000 ₸ от 1 плат., пропуск 0,00, seed-денег 11%"
100000008104567100,peripheral,0.52,8,0.3116,"peripheral: признаков роли не выявлено; факт: 3 плат., вход 53 550 ₸, 3 получ., выход 40 000 ₸, пропуск 0,75"
100000005897462100,peripheral,0.55,9,0.31,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 98 400 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002445750100,peripheral,0.55,0,0.3098,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 70 000 ₸, 1 получ., выход 10 000 ₸, пропуск 0,14"
100000000979923100,peripheral,0.55,9,0.3097,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 97 900 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000001732159100,peripheral,0.6,10,0.3095,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 2 378 100 ₸, 4 получ., выход 1 505 966 ₸, пропуск 0,63"
100000001162560100,peripheral,0.55,7,0.3092,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 331 300 ₸, 12 получ., выход 2 904 398 ₸, пропуск 8,77"
100000008172352100,peripheral,0.6,32,0.3084,"peripheral: признаков роли не выявлено; факт: 3 плат., вход 90 265 ₸, 7 получ., выход 289 510 ₸, пропуск 3,21"
100000005034574100,terminal,0.8009,65,0.3073,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 1, вход 258 816 ₸ от 1 плат., пропуск 0,00, seed-денег 100%"
100000006445501100,peripheral,0.55,9,0.3073,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 91 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002958286100,terminal,0.7988,7,0.3072,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 1, вход 257 000 ₸ от 1 плат., пропуск 0,00, seed-денег 100%"
100000003034546100,terminal,1.0,7,0.3072,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 2, вход 486 715 ₸ от 1 плат., пропуск 0,00, seed-денег 11%"
100000006994985100,peripheral,0.55,6,0.3065,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 48 500 ₸, 1 получ., выход 10 200 ₸, пропуск 0,21"
100000000998559100,peripheral,0.55,2,0.3062,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 100 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000000769919100,terminal,0.7907,61,0.3054,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 2, вход 250 000 ₸ от 1 плат., пропуск 0,00, seed-денег 80%"
100000002591469100,terminal,0.774,6,0.3047,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 1, вход 235 670 ₸ от 1 плат., пропуск 0,00, seed-денег 100%"
100000006745291100,peripheral,0.55,9,0.3045,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 82 534 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002594214100,peripheral,0.2,39,0.3042,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 1 000 000 ₸ от 1 плат., seed-денег 0%"
100000005473151100,terminal,0.8463,8,0.3042,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 1, вход 1 220 000 ₸ от 3 плат., пропуск 0,18; связь с seed слабая (5%), возможен легальный контрагент"
100000001380054100,peripheral,0.5,29,0.3037,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 127 050 ₸, 3 получ., выход 360 000 ₸, пропуск 2,83"
100000008175078100,peripheral,0.2,36,0.3037,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 1 846 711 ₸ от 1 плат., seed-денег 0%"
100000004756901100,peripheral,0.55,5,0.3035,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 153 248 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002615479100,terminal,0.7558,7,0.3029,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 1, вход 220 000 ₸ от 1 плат., пропуск 0,00, seed-денег 100%"
100000006274203100,terminal,0.9824,18,0.3027,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 3 417 512 ₸ от 2 плат., пропуск 0,02; связь с seed слабая (0%), возможен легальный контрагент"
100000004318918100,peripheral,0.55,9,0.3023,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 75 600 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000003985389100,peripheral,0.2,3,0.3009,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 422 698 ₸ от 1 плат., seed-денег 0%"
100000001102676100,peripheral,0.5,2,0.3,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 50 000 ₸, 1 получ., выход 50 000 ₸, пропуск 1,00"
100000001362940100,peripheral,0.55,2,0.2992,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 81 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000000011452100,peripheral,0.5,0,0.2984,"peripheral: признаков роли не выявлено; факт: 3 плат., вход 110 000 ₸, 1 получ., выход 16 685 ₸, пропуск 0,15"
100000000926078100,peripheral,0.2,3,0.2984,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 250 000 ₸ от 1 плат., seed-денег 1%"
100000002394199100,terminal,0.5919,6,0.2983,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 277 398 ₸ от 1 плат., пропуск 0,28, seed-денег 22%"
100000008418934100,terminal,0.9186,7,0.2977,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 2, вход 360 000 ₸ от 1 плат., пропуск 0,00, seed-денег 11%"
100000008671929100,peripheral,0.55,2,0.2971,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 75 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002679516100,peripheral,0.55,11,0.2968,"peripheral: признаков роли не выявлено; факт: 3 плат., вход 102 335 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000005077484100,peripheral,0.5,29,0.2964,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 150 000 ₸, 2 получ., выход 13 550 ₸, пропуск 0,09"
100000002973903100,peripheral,0.55,11,0.2961,"peripheral: признаков роли не выявлено; факт: 3 плат., вход 92 880 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000006446271100,peripheral,0.55,2,0.2959,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 80 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002666248100,peripheral,0.55,2,0.2954,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 70 032 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000000817146100,peripheral,0.55,5,0.2953,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 70 020 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000007536804100,peripheral,0.5,6,0.295,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 100 000 ₸, 2 получ., выход 55 000 ₸, пропуск 0,55"
100000003284932100,peripheral,0.55,2,0.2944,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 69 925 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000001960517100,peripheral,0.55,6,0.2938,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 200 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008722541100,peripheral,0.2,4,0.2938,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 280 000 ₸ от 1 плат., seed-денег 0%"
100000004200745100,peripheral,0.2,11,0.2933,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 130 000 ₸ от 1 плат., seed-денег 4%"
100000008188026100,peripheral,0.64,15,0.2931,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 86 468 ₸, 4 получ., выход 337 983 ₸, пропуск 3,91"
100000004331458100,terminal,0.7907,48,0.2923,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 2, вход 250 000 ₸ от 2 плат., пропуск 0,00, seed-денег 18%"
100000004004621100,peripheral,0.55,13,0.2919,"peripheral: признаков роли не выявлено; факт: 3 плат., вход 75 389 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000005079754100,peripheral,0.7,2,0.2919,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 70 000 ₸, 2 получ., выход 122 000 ₸, пропуск 1,74"
100000003199390100,peripheral,0.2,4,0.2915,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 260 000 ₸ от 1 плат., seed-денег 0%"
100000004388353100,peripheral,0.55,9,0.2915,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 62 960 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000005767403100,peripheral,0.2,34,0.2915,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 1 100 000 ₸ от 1 плат., seed-денег 1%"
100000003037476100,peripheral,0.2,7,0.2914,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 555 000 ₸ от 3 плат., seed-денег 0%"
100000003886323100,peripheral,0.55,5,0.2906,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 78 168 ₸, 1 получ., выход 7 650 ₸, пропуск 0,10"
100000004588479100,peripheral,0.55,5,0.2902,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 177 633 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000004674799100,peripheral,0.55,0,0.29,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 140 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002774456100,peripheral,0.55,9,0.2898,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 50 363 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000003739818100,peripheral,0.55,2,0.2898,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 57 293 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000003112436100,peripheral,0.55,5,0.2897,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 100 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000003180305100,peripheral,0.2,0,0.2894,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 144 000 ₸ от 1 плат., seed-денег 0%"
100000002580377100,peripheral,0.55,5,0.2893,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 37 750 ₸, 1 получ., выход 5 000 ₸, пропуск 0,13"
100000008665380100,peripheral,0.55,0,0.2891,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 69 100 ₸, 1 получ., выход 18 200 ₸, пропуск 0,26"
100000007511163100,peripheral,0.6,5,0.289,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 63 666 ₸, 3 получ., выход 82 052 ₸, пропуск 1,29"
100000005075949100,peripheral,0.2,46,0.2889,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 2 226 000 ₸ от 1 плат., seed-денег 0%"
100000008376785100,peripheral,0.2,4,0.2888,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 234 250 ₸ от 1 плат., seed-денег 0%"
100000008168850100,peripheral,0.2,4,0.2883,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 187 910 ₸ от 1 плат., seed-денег 0%"
100000002633701100,terminal,0.8103,7,0.2881,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 2, вход 266 850 ₸ от 1 плат., пропуск 0,00, seed-денег 11%"
100000007745062100,peripheral,0.2,11,0.288,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 100 000 ₸ от 1 плат., seed-денег 6%"
100000001554432100,peripheral,0.55,2,0.2878,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 53 920 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000003321423100,peripheral,0.55,33,0.2878,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 100 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000003037660100,peripheral,0.55,2,0.287,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 53 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008624978100,peripheral,0.55,17,0.2863,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 109 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002826669100,peripheral,0.55,0,0.2856,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 159 900 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000000561160100,peripheral,0.2,2,0.2853,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 240 000 ₸ от 1 плат., seed-денег 0%"
100000002824176100,peripheral,0.55,6,0.2853,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 144 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008332511100,peripheral,0.55,6,0.2847,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 100 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000000375150100,peripheral,0.2,13,0.2846,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 300 000 ₸ от 1 плат., seed-денег 7%"
100000001194266100,peripheral,0.55,2,0.2839,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 50 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000003476560100,peripheral,0.55,2,0.2839,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 50 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008221765100,peripheral,0.2,4,0.2838,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 156 354 ₸ от 1 плат., seed-денег 0%"
100000004603109100,terminal,0.8779,23,0.2835,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 2 730 000 ₸ от 3 плат., пропуск 0,15; связь с seed слабая (1%), возможен легальный контрагент"
100000008174521100,peripheral,0.55,5,0.2835,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 82 110 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000003089018100,terminal,0.7674,7,0.2833,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 2, вход 230 000 ₸ от 1 плат., пропуск 0,00, seed-денег 11%"
100000000703894100,peripheral,0.55,29,0.2832,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 120 000 ₸, 1 получ., выход 35 000 ₸, пропуск 0,29"
100000004759121100,peripheral,0.5,0,0.2831,"peripheral: признаков роли не выявлено; факт: 6 плат., вход 710 000 ₸, 2 получ., выход 312 000 ₸, пропуск 0,44"
100000008728457100,peripheral,0.55,9,0.2831,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 45 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008465789100,distributor,0.75,10,0.2821,"distributor: ≥16 получ., получ. ≥3×плат.; факт: 16 получ. от 1 плат., отдал 1 858 100 ₸; связь с seed слабая (0%), возможен легальный контрагент"
100000005133757100,peripheral,0.55,3,0.282,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 65 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000001660397100,peripheral,0.5,0,0.2817,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 48 600 ₸, 3 получ., выход 49 000 ₸, пропуск 1,01"
100000006756956100,peripheral,0.2,0,0.2813,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 121 200 ₸ от 1 плат., seed-денег 0%"
100000007311010100,peripheral,0.7,2,0.2807,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 64 480 ₸, 1 получ., выход 20 000 ₸, пропуск 0,31"
100000002890167100,peripheral,0.55,5,0.2806,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 118 150 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008531186100,peripheral,0.55,2,0.2805,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 125 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002847207100,peripheral,0.55,2,0.2794,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 46 243 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000000806727100,peripheral,0.55,2,0.279,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 45 000 ₸, 1 получ., выход 5 000 ₸, пропуск 0,11"
100000001851289100,peripheral,0.55,5,0.2789,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 109 510 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000001141268100,terminal,0.9826,17,0.2787,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 480 000 ₸ от 2 плат., пропуск 0,02; связь с seed слабая (1%), возможен легальный контрагент"
100000006852430100,peripheral,0.55,9,0.2787,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 37 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000000555721100,peripheral,0.55,0,0.2786,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 113 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000004134060100,peripheral,0.55,17,0.2784,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 88 179 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000004744306100,peripheral,0.7,20,0.2783,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 69 000 ₸, 2 получ., выход 92 000 ₸, пропуск 1,33"
100000000440392100,peripheral,0.55,5,0.2781,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 105 705 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000004336312100,peripheral,0.5,34,0.2781,"peripheral: признаков роли не выявлено; факт: 3 плат., вход 90 415 ₸, 2 получ., выход 72 650 ₸, пропуск 0,80"
100000000267734100,peripheral,0.6,6,0.2779,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 180 000 ₸, 7 получ., выход 282 000 ₸, пропуск 1,57"
100000004408683100,peripheral,0.55,5,0.2777,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 112 920 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000001363952100,peripheral,0.6,3,0.2776,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 196 655 ₸, 1 получ., выход 91 000 ₸, пропуск 0,46"
100000002964966100,peripheral,0.55,2,0.2772,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 200 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008740295100,peripheral,0.2,7,0.2772,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 300 000 ₸ от 1 плат., seed-денег 0%"
100000005799271100,peripheral,0.55,9,0.2771,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 45 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000006789108100,peripheral,0.55,9,0.2769,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 37 500 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000004235471100,peripheral,0.2,4,0.2767,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 180 000 ₸ от 1 плат., seed-денег 0%"
100000003270419100,peripheral,0.55,13,0.2763,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 150 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000004737477100,peripheral,0.6,0,0.2762,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 49 598 ₸, 1 получ., выход 40 500 ₸, пропуск 0,82"
100000004816564100,terminal,0.8174,15,0.2757,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 2, вход 285 480 ₸ от 1 плат., пропуск 0,02; связь с seed слабая (3%), возможен легальный контрагент"
100000003880331100,distributor,0.75,3,0.2748,"distributor: ≥16 получ., получ. ≥3×плат.; факт: 16 получ. от 1 плат., отдал 3 904 908 ₸; связь с seed слабая (0%), возможен легальный контрагент"
100000008237827100,peripheral,0.55,2,0.2748,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 40 001 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008352542100,peripheral,0.55,2,0.2745,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 50 220 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000003003821100,peripheral,0.55,2,0.2743,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 40 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000003877908100,peripheral,0.55,2,0.2743,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 40 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000004509286100,peripheral,0.55,2,0.2743,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 40 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000007071852100,peripheral,0.2,3,0.2743,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 195 000 ₸ от 1 плат., seed-денег 0%"
100000004315838100,peripheral,0.7,2,0.2742,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 50 000 ₸, 1 получ., выход 18 000 ₸, пропуск 0,36"
100000007442518100,peripheral,0.5,30,0.2742,"peripheral: признаков роли не выявлено; факт: 5 плат., вход 510 000 ₸, 9 получ., выход 4 419 999 ₸, пропуск 8,67"
100000004360785100,peripheral,0.55,5,0.2737,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 94 705 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000006638021100,peripheral,0.2,47,0.2735,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 388 500 ₸ от 2 плат., seed-денег 0%"
100000003035737100,terminal,0.9933,4,0.2732,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 809 170 ₸ от 2 плат., пропуск 0,01; связь с seed слабая (0%), возможен легальный контрагент"
100000003509750100,peripheral,0.5,6,0.273,"peripheral: признаков роли не выявлено; факт: 3 плат., вход 82 290 ₸, 3 получ., выход 78 400 ₸, пропуск 0,95"
100000005505655100,peripheral,0.6,25,0.2726,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 33 070 ₸, 1 получ., выход 20 000 ₸, пропуск 0,60"
100000008675322100,peripheral,0.2,36,0.2726,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 340 000 ₸ от 1 плат., seed-денег 0%"
100000004479404100,terminal,0.8324,44,0.2725,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 2, вход 1 492 000 ₸ от 2 плат., пропуск 0,20; связь с seed слабая (0%), возможен легальный контрагент"
100000007274584100,peripheral,0.55,2,0.2725,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 38 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008193577100,peripheral,0.6,42,0.2725,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 154 300 ₸, 5 получ., выход 480 180 ₸, пропуск 3,11"
100000004652395100,peripheral,0.2,0,0.272,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 101 528 ₸ от 3 плат., seed-денег 0%"
100000003292979100,peripheral,0.55,2,0.2716,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 48 950 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008144528100,terminal,1.0,5,0.2716,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 2, вход 1 068 203 ₸ от 5 плат., пропуск 0,00; связь с seed слабая (3%), возможен легальный контрагент"
100000005711521100,peripheral,0.2,13,0.2712,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 238 000 ₸ от 1 плат., seed-денег 0%"
100000002242455100,peripheral,0.2,4,0.2708,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 110 000 ₸ от 1 плат., seed-денег 0%"
100000008002020100,peripheral,0.55,11,0.2708,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 73 860 ₸, 1 получ., выход 17 000 ₸, пропуск 0,23"
100000003370425100,peripheral,0.2,13,0.2697,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 20 000 ₸ от 1 плат., seed-денег 17%"
100000003832231100,peripheral,0.55,2,0.2695,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 35 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002796853100,peripheral,0.5,63,0.269,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 199 000 ₸, 1 получ., выход 46 168 ₸, пропуск 0,23"
100000001386612100,peripheral,0.55,20,0.2679,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 62 264 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000005175148100,peripheral,0.55,15,0.2679,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 79 000 ₸, 1 получ., выход 15 000 ₸, пропуск 0,19"
100000002671326100,peripheral,0.2,10,0.2678,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 1 050 000 ₸ от 1 плат., seed-денег 0%"
100000005849100100,peripheral,0.55,2,0.2677,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 33 300 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002648315100,peripheral,0.6,6,0.2675,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 132 000 ₸, 2 получ., выход 76 000 ₸, пропуск 0,58"
